Driving_ACC_CACC.slx011101110,738561.0368360943393781781,acc_active,name_acc_active;type_Inport;parent_name_Controller;hierarchy_depth_1;num_lines_2;num_inputs_0;num_outputs_1;ul_150_48;lr_180_62;rul_1085_297;rlr_1105_323
Driving_ACC_CACC.slx011101110,738561.3340929416008293629,cacc_active,name_cacc_active;type_Inport;parent_name_Controller;hierarchy_depth_1;num_lines_2;num_inputs_0;num_outputs_1;ul_150_83;lr_180_97;rul_1290_322;rlr_1310_348
Driving_ACC_CACC.slx011101110,738561.3228948089526966214,desired_velocity,name_desired_velocity;type_Inport;parent_name_Controller;hierarchy_depth_1;num_lines_3;num_inputs_0;num_outputs_1;ul_150_128;lr_180_142;rul_1085_102;rlr_1105_128
Driving_ACC_CACC.slx011101110,738560.8507771070580929518,desired_acceleration_parameter,name_desired_acceleration_parameter;type_Inport;parent_name_Controller;hierarchy_depth_1;num_lines_1;num_inputs_0;num_outputs_1;ul_150_173;lr_180_187;rul_1085_172;rlr_1105_198
Driving_ACC_CACC.slx011101110,738561.2004336633253842592,pre_distance,name_pre_distance;type_Inport;parent_name_Controller;hierarchy_depth_1;num_lines_1;num_inputs_0;num_outputs_1;ul_150_238;lr_180_252;rul_560_9;rlr_560_26
Driving_ACC_CACC.slx011101110,738561.3723690933547914028,pre_velocity,name_pre_velocity;type_Inport;parent_name_Controller;hierarchy_depth_1;num_lines_3;num_inputs_0;num_outputs_1;ul_150_298;lr_180_312;rul_810_-106;rlr_945_56
Driving_ACC_CACC.slx011101110,738561.6083863585954532027,lead_covered_distance,name_lead_covered_distance;type_Inport;parent_name_Controller;hierarchy_depth_1;num_lines_1;num_inputs_0;num_outputs_1;ul_150_368;lr_180_382;rul_205_109;rlr_205_126
Driving_ACC_CACC.slx011101110,738561.0725658506853505969,lead_velocity,name_lead_velocity;type_Inport;parent_name_Controller;hierarchy_depth_1;num_lines_1;num_inputs_0;num_outputs_1;ul_150_423;lr_180_437;rul_615_-14;rlr_765_94
Driving_ACC_CACC.slx011101110,738561.0248436019755899906,velocity,name_velocity;type_Inport;parent_name_Controller;hierarchy_depth_1;num_lines_3;num_inputs_0;num_outputs_1;ul_150_463;lr_180_477;rul_810_-271;rlr_945_-109
Driving_ACC_CACC.slx011101110,738560.7767244584392756224,covered_distance,name_covered_distance;type_Inport;parent_name_Controller;hierarchy_depth_1;num_lines_1;num_inputs_0;num_outputs_1;ul_150_503;lr_180_517;rul_205_-26;rlr_205_-9
Driving_ACC_CACC.slx011101110,738561.0026238157879561186,Add1,name_Add1;type_Sum;parent_name_Controller;hierarchy_depth_1;num_lines_4;num_inputs_2;num_outputs_1;ul_710_247;lr_740_278;rul_-560_-9;rlr_-560_-26
Driving_ACC_CACC.slx011101110,738561.1402374303434044123,CACC,name_CACC;type_SubSystem;parent_name_Controller;hierarchy_depth_1;num_lines_9;num_inputs_5;num_outputs_4;ul_765_409;lr_945_531;rul_-615_54;rlr_-765_-54
Driving_ACC_CACC.slx011101110,738560.9834907809272408485,velocity,name_velocity;type_Inport;parent_name_CACC;hierarchy_depth_2;num_lines_1;num_inputs_0;num_outputs_1;ul_55_98;lr_85_112;rul_565_-16;rlr_700_146
Driving_ACC_CACC.slx011101110,738560.9667032195720821619,pre_distance,name_pre_distance;type_Inport;parent_name_CACC;hierarchy_depth_2;num_lines_1;num_inputs_0;num_outputs_1;ul_55_143;lr_85_157;rul_565_-61;rlr_700_101
Driving_ACC_CACC.slx011101110,738561.0029372948920354247,pre_velocity,name_pre_velocity;type_Inport;parent_name_CACC;hierarchy_depth_2;num_lines_2;num_inputs_0;num_outputs_1;ul_55_188;lr_85_202;rul_175_333;rlr_185_417
Driving_ACC_CACC.slx011101110,738561.5240715305553749204,lead_distance,name_lead_distance;type_Inport;parent_name_CACC;hierarchy_depth_2;num_lines_1;num_inputs_0;num_outputs_1;ul_55_413;lr_85_427;rul_75_-3;rlr_65_3
Driving_ACC_CACC.slx011101110,738560.8694067451870068908,lead_velocity,name_lead_velocity;type_Inport;parent_name_CACC;hierarchy_depth_2;num_lines_1;num_inputs_0;num_outputs_1;ul_55_563;lr_85_577;rul_175_-42;rlr_185_42
Driving_ACC_CACC.slx011101110,738561.6580070795025676489,ACC,name_ACC;type_SubSystem;parent_name_CACC;hierarchy_depth_2;num_lines_8;num_inputs_4;num_outputs_5;ul_620_82;lr_785_258;rul_-565_16;rlr_-700_-146
Driving_ACC_CACC.slx011101110,738560.824313129298388958,velocity,name_velocity;type_Inport;parent_name_ACC;hierarchy_depth_3;num_lines_1;num_inputs_0;num_outputs_1;ul_35_173;lr_65_187;rul_1370_269;rlr_1370_286
Driving_ACC_CACC.slx011101110,738561.4557433734880760312,pre_distance,name_pre_distance;type_Inport;parent_name_ACC;hierarchy_depth_3;num_lines_1;num_inputs_0;num_outputs_1;ul_35_213;lr_65_227;rul_720_294;rlr_720_311
Driving_ACC_CACC.slx011101110,738560.9630441449116915464,pre_velocity,name_pre_velocity;type_Inport;parent_name_ACC;hierarchy_depth_3;num_lines_2;num_inputs_0;num_outputs_1;ul_35_438;lr_65_452;rul_1245_-6;rlr_1245_11
Driving_ACC_CACC.slx011101110,738561.5165361796971410513,time_gap,name_time_gap;type_Inport;parent_name_ACC;hierarchy_depth_3;num_lines_1;num_inputs_0;num_outputs_1;ul_35_508;lr_65_522;rul_270_-1;rlr_270_16
Driving_ACC_CACC.slx011101110,738561.4545708922669291496,Add,name_Add;type_Sum;parent_name_ACC;hierarchy_depth_3;num_lines_4;num_inputs_2;num_outputs_1;ul_585_512;lr_615_543;rul_-135_-10;rlr_-135_-10
Driving_ACC_CACC.slx011101110,738561.3079237587517127395,Add1,name_Add1;type_Sum;parent_name_ACC;hierarchy_depth_3;num_lines_4;num_inputs_2;num_outputs_1;ul_1280_432;lr_1310_463;rul_-1245_6;rlr_-1245_-11
Driving_ACC_CACC.slx011101110,738561.208755763596855104,ComfortAccelerationParameter,name_ComfortAccelerationParameter;type_Constant;parent_name_ACC;hierarchy_depth_3;num_lines_1;num_inputs_0;num_outputs_1;ul_1565_400;lr_1740_460;rul_225_95;rlr_100_75
Driving_ACC_CACC.slx011101110,738561.241538622067309916,Divide1,name_Divide1;type_Product;parent_name_ACC;hierarchy_depth_3;num_lines_3;num_inputs_2;num_outputs_1;ul_305_507;lr_335_538;rul_-270_1;rlr_-270_-16
Driving_ACC_CACC.slx011101110,738561.254147208877839148,FullAcceleartion,name_FullAcceleartion;type_Constant;parent_name_ACC;hierarchy_depth_3;num_lines_1;num_inputs_0;num_outputs_1;ul_1640_565;lr_1755_595;rul_150_-70;rlr_85_-60
Driving_ACC_CACC.slx011101110,738561.2885156115517020226,MaxBreakAcceleration,name_MaxBreakAcceleration;type_Constant;parent_name_ACC;hierarchy_depth_3;num_lines_1;num_inputs_0;num_outputs_1;ul_165_810;lr_310_850;rul_200_-3;rlr_85_-12
Driving_ACC_CACC.slx011101110,738561.5642432727618142962,NoSpeed,name_NoSpeed;type_Constant;parent_name_ACC;hierarchy_depth_3;num_lines_1;num_inputs_0;num_outputs_1;ul_1405_265;lr_1490_295;rul_235_-53;rlr_180_-52
Driving_ACC_CACC.slx011101110,738561.6487683082232251763,Polynomial,name_Polynomial;type_Polyval;parent_name_ACC;hierarchy_depth_3;num_lines_2;num_inputs_1;num_outputs_1;ul_930_510;lr_990_540;rul_-175_-3;rlr_-205_-2
Driving_ACC_CACC.slx011101110,738561.3913930935086682439,Polynomial1,name_Polynomial1;type_Polyval;parent_name_ACC;hierarchy_depth_3;num_lines_2;num_inputs_1;num_outputs_1;ul_940_640;lr_1000_670;rul_-185_-133;rlr_-215_-132
Driving_ACC_CACC.slx011101110,738560.7660254103830084205,Product,name_Product;type_Product;parent_name_ACC;hierarchy_depth_3;num_lines_3;num_inputs_2;num_outputs_1;ul_450_502;lr_480_533;rul_-415_-64;rlr_-415_-81
Driving_ACC_CACC.slx011101110,738561.2686456571100279689,Product3,name_Product3;type_Product;parent_name_ACC;hierarchy_depth_3;num_lines_2;num_inputs_2;num_outputs_1;ul_365_807;lr_395_838;rul_-70_-70;rlr_-70_-70
Driving_ACC_CACC.slx011101110,738561.6762843879405409098,Product4,name_Product4;type_Product;parent_name_ACC;hierarchy_depth_3;num_lines_3;num_inputs_2;num_outputs_1;ul_295_737;lr_325_768;rul_-170_-17;rlr_-90_2
Driving_ACC_CACC.slx011101110,738561.5750325247645378113,StandstillDistance,name_StandstillDistance;type_Constant;parent_name_ACC;hierarchy_depth_3;num_lines_1;num_inputs_0;num_outputs_1;ul_405_560;lr_520_590;rul_180_-48;rlr_95_-47
Driving_ACC_CACC.slx011101110,738561.6444277211558073759,StepTimeCoefficient,name_StepTimeCoefficient;type_Constant;parent_name_ACC;hierarchy_depth_3;num_lines_3;num_inputs_0;num_outputs_1;ul_125_720;lr_235_770;rul_180_-213;rlr_100_-232
Driving_ACC_CACC.slx011101110,738561.5080739925615489483,Sub,name_Sub;type_Sum;parent_name_ACC;hierarchy_depth_3;num_lines_6;num_inputs_2;num_outputs_1;ul_755_507;lr_785_538;rul_-720_-294;rlr_-720_-311
Driving_ACC_CACC.slx011101110,738560.8828925986308604479,Sub1,name_Sub1;type_Sum;parent_name_ACC;hierarchy_depth_3;num_lines_3;num_inputs_2;num_outputs_1;ul_1405_442;lr_1435_473;rul_-125_-10;rlr_-125_-10
Driving_ACC_CACC.slx011101110,738560.7533411174081265926,Switch1,name_Switch1;type_Switch;parent_name_ACC;hierarchy_depth_3;num_lines_5;num_inputs_3;num_outputs_1;ul_1100_490;lr_1160_530;rul_-160_150;rlr_-160_140
Driving_ACC_CACC.slx011101110,738561.2329507918329909444,Switch2,name_Switch2;type_Switch;parent_name_ACC;hierarchy_depth_3;num_lines_4;num_inputs_3;num_outputs_1;ul_1790_495;lr_1840_535;rul_-225_-95;rlr_-100_-75
Driving_ACC_CACC.slx011101110,738561.6729197924723848701,max,name_max;type_MinMax;parent_name_ACC;hierarchy_depth_3;num_lines_3;num_inputs_2;num_outputs_1;ul_1640_212;lr_1670_243;rul_-360_220;rlr_-360_220
Driving_ACC_CACC.slx011101110,738561.4793244313914328814,desired_velocity,name_desired_velocity;type_Outport;parent_name_ACC;hierarchy_depth_3;num_lines_1;num_inputs_1;num_outputs_0;ul_1790_223;lr_1820_237;rul_-150_-11;rlr_-150_6
Driving_ACC_CACC.slx011101110,738560.7562006503576412797,acceleration_parameter,name_acceleration_parameter;type_Outport;parent_name_ACC;hierarchy_depth_3;num_lines_1;num_inputs_1;num_outputs_0;ul_1920_508;lr_1950_522;rul_-130_-13;rlr_-110_13
Driving_ACC_CACC.slx011101110,738561.1146108770044520497,pre_changed,name_pre_changed;type_Outport;parent_name_ACC;hierarchy_depth_3;num_lines_1;num_inputs_1;num_outputs_0;ul_1280_753;lr_1310_767;rul_-180_-263;rlr_-150_-237
Driving_ACC_CACC.slx011101110,738561.2519268279429525137,Out1,name_Out1;type_Outport;parent_name_ACC;hierarchy_depth_3;num_lines_1;num_inputs_1;num_outputs_0;ul_910_783;lr_940_797;rul_-325_-271;rlr_-325_-254
Driving_ACC_CACC.slx011101110,738561.6441243683220818639,Out2,name_Out2;type_Outport;parent_name_ACC;hierarchy_depth_3;num_lines_1;num_inputs_1;num_outputs_0;ul_910_738;lr_940_752;rul_-155_-231;rlr_-155_-214
Driving_ACC_CACC.slx011101110,738561.2128249034285545349,Divide1,name_Divide1;type_Product;parent_name_CACC;hierarchy_depth_2;num_lines_3;num_inputs_2;num_outputs_1;ul_450_652;lr_480_683;rul_-120_-425;rlr_-75_-430
Driving_ACC_CACC.slx011101110,738561.0301134202163666487,PreLeadeDifference,name_PreLeadeDifference;type_Constant;parent_name_CACC;hierarchy_depth_2;num_lines_1;num_inputs_0;num_outputs_1;ul_65_635;lr_150_665;rul_165_-114;rlr_120_-46
Driving_ACC_CACC.slx011101110,738561.4517576455837115645,Sub,name_Sub;type_Sum;parent_name_CACC;hierarchy_depth_2;num_lines_4;num_inputs_3;num_outputs_1;ul_230_521;lr_270_619;rul_-175_-333;rlr_-185_-417
Driving_ACC_CACC.slx011101110,738561.0551433591172099113,Switch1,name_Switch1;type_Switch;parent_name_CACC;hierarchy_depth_2;num_lines_4;num_inputs_3;num_outputs_1;ul_530_375;lr_580_415;rul_-200_-148;rlr_-175_-162
Driving_ACC_CACC.slx011101110,738561.3220218514325097203,Terminator,name_Terminator;type_Terminator;parent_name_CACC;hierarchy_depth_2;num_lines_1;num_inputs_1;num_outputs_0;ul_130_410;lr_150_430;rul_-75_3;rlr_-65_-3
Driving_ACC_CACC.slx011101110,738561.1932094959774985909,TimeGap,name_TimeGap;type_Constant;parent_name_CACC;hierarchy_depth_2;num_lines_2;num_inputs_0;num_outputs_1;ul_330_227;lr_405_253;rul_120_425;rlr_75_430
Driving_ACC_CACC.slx011101110,738560.9679986444534733891,TimeGapCoefficient,name_TimeGapCoefficient;type_Constant;parent_name_CACC;hierarchy_depth_2;num_lines_1;num_inputs_0;num_outputs_1;ul_330_660;lr_415_690;rul_120_-8;rlr_65_-7
Driving_ACC_CACC.slx011101110,738561.6080085266148671508,desired_velocity,name_desired_velocity;type_Outport;parent_name_CACC;hierarchy_depth_2;num_lines_1;num_inputs_1;num_outputs_0;ul_850_123;lr_880_137;rul_-230_-41;rlr_-95_121
Driving_ACC_CACC.slx011101110,738561.3496830733492970467,acceleration_parameter,name_acceleration_parameter;type_Outport;parent_name_CACC;hierarchy_depth_2;num_lines_1;num_inputs_1;num_outputs_0;ul_850_208;lr_880_222;rul_-230_-126;rlr_-95_36
Driving_ACC_CACC.slx011101110,738561.5405803309986367822,Out1,name_Out1;type_Outport;parent_name_CACC;hierarchy_depth_2;num_lines_1;num_inputs_1;num_outputs_0;ul_1470_308;lr_1500_322;rul_-850_-226;rlr_-715_-64
Driving_ACC_CACC.slx011101110,738561.6806313589913770556,Out2,name_Out2;type_Outport;parent_name_CACC;hierarchy_depth_2;num_lines_1;num_inputs_1;num_outputs_0;ul_1470_348;lr_1500_362;rul_-850_-266;rlr_-715_-104
Driving_ACC_CACC.slx011101110,738561.0124280728632584214,Dif,name_Dif;type_Sum;parent_name_Controller;hierarchy_depth_1;num_lines_3;num_inputs_2;num_outputs_1;ul_355_477;lr_385_508;rul_-205_-109;rlr_-205_-126
Driving_ACC_CACC.slx011101110,738561.4787102588452398777,Dif1,name_Dif1;type_Sum;parent_name_Controller;hierarchy_depth_1;num_lines_3;num_inputs_2;num_outputs_1;ul_540_297;lr_570_328;rul_-390_1;rlr_-390_-16
Driving_ACC_CACC.slx011101110,738560.776847438421100378,Dif4,name_Dif4;type_Sum;parent_name_Controller;hierarchy_depth_1;num_lines_3;num_inputs_2;num_outputs_1;ul_1560_167;lr_1590_198;rul_-1410_-39;rlr_-1410_-56
Driving_ACC_CACC.slx011101110,738561.470097336801700294,Product,name_Product;type_Product;parent_name_Controller;hierarchy_depth_1;num_lines_3;num_inputs_2;num_outputs_1;ul_645_282;lr_675_313;rul_-625_43;rlr_-540_42
Driving_ACC_CACC.slx011101110,738561.4272576844086870551,Switch,name_Switch;type_Switch;parent_name_Controller;hierarchy_depth_1;num_lines_5;num_inputs_3;num_outputs_1;ul_1440_265;lr_1490_305;rul_-675_144;rlr_-545_226
Driving_ACC_CACC.slx011101110,738561.2762537652160972357,Switch1,name_Switch1;type_Switch;parent_name_Controller;hierarchy_depth_1;num_lines_4;num_inputs_3;num_outputs_1;ul_1440_405;lr_1490_445;rul_-675_4;rlr_-545_86
Driving_ACC_CACC.slx011101110,738561.4595063428860157728,Switch2,name_Switch2;type_Switch;parent_name_Controller;hierarchy_depth_1;num_lines_4;num_inputs_3;num_outputs_1;ul_1235_345;lr_1285_385;rul_-275_-153;rlr_-160_-17
Driving_ACC_CACC.slx011101110,738560.7338889552047476172,Switch3,name_Switch3;type_Switch;parent_name_Controller;hierarchy_depth_1;num_lines_4;num_inputs_3;num_outputs_1;ul_1925_75;lr_1975_115;rul_-485_190;rlr_-485_190
Driving_ACC_CACC.slx011101110,738561.3140951943350955844,Switch5,name_Switch5;type_Switch;parent_name_Controller;hierarchy_depth_1;num_lines_4;num_inputs_3;num_outputs_1;ul_1235_230;lr_1285_270;rul_-275_-38;rlr_-160_98
Driving_ACC_CACC.slx011101110,738560.8736660621361806989,TimeGap,name_TimeGap;type_Constant;parent_name_Controller;hierarchy_depth_1;num_lines_1;num_inputs_0;num_outputs_1;ul_780_332;lr_855_358;rul_180_-140;rlr_270_10
Driving_ACC_CACC.slx011101110,738560.8758161582518368959,setpoint_velocity,name_setpoint_velocity;type_Outport;parent_name_Controller;hierarchy_depth_1;num_lines_1;num_inputs_1;num_outputs_0;ul_2030_88;lr_2060_102;rul_-105_-13;rlr_-85_13
Driving_ACC_CACC.slx011101110,738560.8852721148869022727,acceleration_parameter,name_acceleration_parameter;type_Outport;parent_name_Controller;hierarchy_depth_1;num_lines_1;num_inputs_1;num_outputs_0;ul_2030_213;lr_2060_227;rul_-590_192;rlr_-570_218
Driving_ACC_CACC.slx011101110,738560.9292896197875961661,pre_changed,name_pre_changed;type_Outport;parent_name_Controller;hierarchy_depth_1;num_lines_1;num_inputs_1;num_outputs_0;ul_1475_713;lr_1505_727;rul_-515_-521;rlr_-380_-359
Driving_ACC_CACC.slx011101110,738561.2167959699872881174,Out1,name_Out1;type_Outport;parent_name_Controller;hierarchy_depth_1;num_lines_1;num_inputs_1;num_outputs_0;ul_1640_643;lr_1670_657;rul_-875_-234;rlr_-725_-126
Driving_ACC_CACC.slx011101110,738561.1754005964612588286,Out2,name_Out2;type_Outport;parent_name_Controller;hierarchy_depth_1;num_lines_1;num_inputs_1;num_outputs_0;ul_1640_688;lr_1670_702;rul_-875_-279;rlr_-725_-171
Driving_ACC_CACC.slx011101110,738561.0476860275957733393,Delay,name_Delay;type_Delay;parent_name_Driving_ACC_CACC;hierarchy_depth_0;num_lines_3;num_inputs_2;num_outputs_1;ul_335_540;lr_390_575;rul_-50_-8;rlr_-75_-12
Driving_ACC_CACC.slx011101110,738561.0094404103001579642,Delay1,name_Delay1;type_Delay;parent_name_Driving_ACC_CACC;hierarchy_depth_0;num_lines_3;num_inputs_2;num_outputs_1;ul_450_480;lr_505_515;rul_-100_-8;rlr_-125_-12
Driving_ACC_CACC.slx011101110,738561.1699424795806407928,Divide,name_Divide;type_Product;parent_name_Driving_ACC_CACC;hierarchy_depth_0;num_lines_4;num_inputs_2;num_outputs_1;ul_1290_187;lr_1320_218;rul_-350_-121;rlr_-225_141
Driving_ACC_CACC.slx011101110,738561.5449056928046047688,Divide1,name_Divide1;type_Product;parent_name_Driving_ACC_CACC;hierarchy_depth_0;num_lines_3;num_inputs_2;num_outputs_1;ul_1390_242;lr_1420_273;rul_-450_-176;rlr_-325_86
Driving_ACC_CACC.slx011101110,738560.9782219930784776807,Divide2,name_Divide2;type_Product;parent_name_Driving_ACC_CACC;hierarchy_depth_0;num_lines_4;num_inputs_3;num_outputs_1;ul_1740_561;lr_1770_659;rul_-800_-495;rlr_-675_-300
Driving_ACC_CACC.slx011101110,738561.7047633262118324637,Divide3,name_Divide3;type_Product;parent_name_Driving_ACC_CACC;hierarchy_depth_0;num_lines_4;num_inputs_3;num_outputs_1;ul_2260_503;lr_2305_637;rul_-810_89;rlr_-775_-9
Driving_ACC_CACC.slx011101110,738561.2858455264940857887,Divide4,name_Divide4;type_Product;parent_name_Driving_ACC_CACC;hierarchy_depth_0;num_lines_3;num_inputs_2;num_outputs_1;ul_1245_482;lr_1275_513;rul_-605_-402;rlr_-445_-198
Driving_ACC_CACC.slx011101110,738561.2472474506357684731,Epsilon,name_Epsilon;type_Constant;parent_name_Driving_ACC_CACC;hierarchy_depth_0;num_lines_2;num_inputs_0;num_outputs_1;ul_1450_727;lr_1530_763;rul_755_-130;rlr_705_-135
Driving_ACC_CACC.slx011101110,738560.8616447047097608447,Memory,name_Memory;type_Memory;parent_name_Driving_ACC_CACC;hierarchy_depth_0;num_lines_3;num_inputs_1;num_outputs_1;ul_160_380;lr_190_410;rul_780_-314;rlr_905_-51
Driving_ACC_CACC.slx011101110,738560.8343262294074520469,Memory1,name_Memory1;type_Memory;parent_name_Driving_ACC_CACC;hierarchy_depth_0;num_lines_2;num_inputs_1;num_outputs_1;ul_140_255;lr_170_285;rul_800_-189;rlr_925_74
Driving_ACC_CACC.slx011101110,738560.8839404907776042819,Memory2,name_Memory2;type_Memory;parent_name_Driving_ACC_CACC;hierarchy_depth_0;num_lines_2;num_inputs_1;num_outputs_1;ul_1995_590;lr_2025_620;rul_-1055_-524;rlr_-930_-261
Driving_ACC_CACC.slx011101110,738560.8724840692011639476,Product,name_Product;type_Product;parent_name_Driving_ACC_CACC;hierarchy_depth_0;num_lines_3;num_inputs_2;num_outputs_1;ul_195_132;lr_225_163;rul_-175_-127;rlr_-95_-108
Driving_ACC_CACC.slx011101110,738561.4452744867885485291,Product1,name_Product1;type_Product;parent_name_Driving_ACC_CACC;hierarchy_depth_0;num_lines_3;num_inputs_2;num_outputs_1;ul_1275_22;lr_1305_53;rul_-1255_-17;rlr_-1175_2
Driving_ACC_CACC.slx011101110,738560.7808335321024060249,Product2,name_Product2;type_Product;parent_name_Driving_ACC_CACC;hierarchy_depth_0;num_lines_3;num_inputs_2;num_outputs_1;ul_380_302;lr_410_333;rul_-360_-297;rlr_-280_-278
Driving_ACC_CACC.slx011101110,738561.2138577576261013746,Product3,name_Product3;type_Product;parent_name_Driving_ACC_CACC;hierarchy_depth_0;num_lines_3;num_inputs_2;num_outputs_1;ul_350_472;lr_380_503;rul_-330_-467;rlr_-250_-448
Driving_ACC_CACC.slx011101110,738561.3255605761660262942,StepTimeCoefficient,name_StepTimeCoefficient;type_Constant;parent_name_Driving_ACC_CACC;hierarchy_depth_0;num_lines_7;num_inputs_0;num_outputs_1;ul_20_5;lr_130_55;rul_330_467;rlr_250_448
Driving_ACC_CACC.slx011101110,738561.5745244240388274193,Subtract,name_Subtract;type_Sum;parent_name_Driving_ACC_CACC;hierarchy_depth_0;num_lines_3;num_inputs_2;num_outputs_1;ul_220_537;lr_250_568;rul_-185_1;rlr_-185_-16
Driving_ACC_CACC.slx011101110,738560.7831405943725258112,Subtract1,name_Subtract1;type_Sum;parent_name_Driving_ACC_CACC;hierarchy_depth_0;num_lines_3;num_inputs_2;num_outputs_1;ul_1310_647;lr_1340_678;rul_-370_-581;rlr_-245_-319
Driving_ACC_CACC.slx011101110,738560.8181866883533075452,Subtract2,name_Subtract2;type_Sum;parent_name_Driving_ACC_CACC;hierarchy_depth_0;num_lines_3;num_inputs_2;num_outputs_1;ul_2145_552;lr_2175_583;rul_-1205_-486;rlr_-1080_-224
Driving_ACC_CACC.slx011101110,738560.7196900894632562995,Subtract3,name_Subtract3;type_Sum;parent_name_Driving_ACC_CACC;hierarchy_depth_0;num_lines_3;num_inputs_2;num_outputs_1;ul_1595_912;lr_1625_943;rul_-655_-846;rlr_-530_-584
Driving_ACC_CACC.slx011101110,738560.9249172317795455456,VehicleModel,name_VehicleModel;type_SubSystem;parent_name_Driving_ACC_CACC;hierarchy_depth_0;num_lines_16;num_inputs_2;num_outputs_4;ul_940_66;lr_1095_359;rul_-300_14;rlr_-265_-44
Driving_ACC_CACC.slx011101110,738560.7262872349238023162,setpoint_velocity,name_setpoint_velocity;type_Inport;parent_name_VehicleModel;hierarchy_depth_1;num_lines_1;num_inputs_0;num_outputs_1;ul_570_218;lr_600_232;rul_120_-54;rlr_300_54
Driving_ACC_CACC.slx011101110,738561.2286511294078081846,acceleration_parameter,name_acceleration_parameter;type_Inport;parent_name_VehicleModel;hierarchy_depth_1;num_lines_1;num_inputs_0;num_outputs_1;ul_570_258;lr_600_272;rul_120_-94;rlr_300_14
Driving_ACC_CACC.slx011101110,738561.2774991050828248262,Add,name_Add;type_Sum;parent_name_VehicleModel;hierarchy_depth_1;num_lines_4;num_inputs_2;num_outputs_1;ul_1135_62;lr_1165_93;rul_-80_-27;rlr_-80_-28
Driving_ACC_CACC.slx011101110,738561.1877571478253230453,Add1,name_Add1;type_Sum;parent_name_VehicleModel;hierarchy_depth_1;num_lines_3;num_inputs_2;num_outputs_1;ul_1065_202;lr_1095_233;rul_-450_-32;rlr_-450_-33
Driving_ACC_CACC.slx011101110,738561.6847113663097843528,Add2,name_Add2;type_Sum;parent_name_VehicleModel;hierarchy_depth_1;num_lines_4;num_inputs_2;num_outputs_1;ul_1120_367;lr_1150_398;rul_-80_-27;rlr_-80_-28
Driving_ACC_CACC.slx011101110,738561.5615854116622358561,Constant,name_Constant;type_Constant;parent_name_VehicleModel;hierarchy_depth_1;num_lines_1;num_inputs_0;num_outputs_1;ul_1065_150;lr_1095_180;rul_90_47;rlr_90_48
Driving_ACC_CACC.slx011101110,738561.0586489851120859385,Drivingdynamics,name_Drivingdynamics;type_SubSystem;parent_name_VehicleModel;hierarchy_depth_1;num_lines_6;num_inputs_3;num_outputs_2;ul_690_164;lr_900_286;rul_-75_6;rlr_-255_-86
Driving_ACC_CACC.slx011101110,738560.7754551684483885765,Velocity,name_Velocity;type_Inport;parent_name_Drivingdynamics;hierarchy_depth_2;num_lines_4;num_inputs_0;num_outputs_1;ul_135_133;lr_165_147;rul_890_443;rlr_1100_527
Driving_ACC_CACC.slx011101110,738561.5183617512229830027,SetpointVelocity,name_SetpointVelocity;type_Inport;parent_name_Drivingdynamics;hierarchy_depth_2;num_lines_1;num_inputs_0;num_outputs_1;ul_135_183;lr_165_197;rul_260_-67;rlr_410_67
Driving_ACC_CACC.slx011101110,738561.3734661887865513563,AccelerationParameter,name_AccelerationParameter;type_Inport;parent_name_Drivingdynamics;hierarchy_depth_2;num_lines_1;num_inputs_0;num_outputs_1;ul_135_233;lr_165_247;rul_260_-117;rlr_410_17
Driving_ACC_CACC.slx011101110,738561.3081701516639441252,Add3,name_Add3;type_Sum;parent_name_Drivingdynamics;hierarchy_depth_2;num_lines_5;num_inputs_2;num_outputs_1;ul_1150_147;lr_1180_178;rul_-280_-97;rlr_-280_-98
Driving_ACC_CACC.slx011101110,738560.7961546054575592279,Damping,name_Damping;type_Constant;parent_name_Drivingdynamics;hierarchy_depth_2;num_lines_1;num_inputs_0;num_outputs_1;ul_955_230;lr_1065_280;rul_140_-78;rlr_60_-97
Driving_ACC_CACC.slx011101110,738561.1202803646447136998,DrivingResistance,name_DrivingResistance;type_SubSystem;parent_name_Drivingdynamics;hierarchy_depth_2;num_lines_3;num_inputs_1;num_outputs_1;ul_390_299;lr_580_341;rul_-255_-166;rlr_-415_-194
Driving_ACC_CACC.slx011101110,738560.806909270933829248,Velocity,name_Velocity;type_Inport;parent_name_DrivingResistance;hierarchy_depth_3;num_lines_2;num_inputs_0;num_outputs_1;ul_20_163;lr_50_177;rul_530_232;rlr_550_258
Driving_ACC_CACC.slx011101110,738561.196619564201682806,Add,name_Add;type_Sum;parent_name_DrivingResistance;hierarchy_depth_3;num_lines_3;num_inputs_2;num_outputs_1;ul_650_262;lr_680_293;rul_-240_-89;rlr_-225_74
Driving_ACC_CACC.slx011101110,738560.977122973301447928,AirDensity,name_AirDensity;type_Constant;parent_name_DrivingResistance;hierarchy_depth_3;num_lines_1;num_inputs_0;num_outputs_1;ul_155_295;lr_185_325;rul_255_-122;rlr_270_42
Driving_ACC_CACC.slx011101110,738561.4422568562440574169,Airresistance,name_Airresistance;type_Product;parent_name_DrivingResistance;hierarchy_depth_3;num_lines_6;num_inputs_5;num_outputs_1;ul_410_173;lr_455_367;rul_-85_-1;rlr_-100_-164
Driving_ACC_CACC.slx011101110,738561.5260935124242678285,Area,name_Area;type_Constant;parent_name_DrivingResistance;hierarchy_depth_3;num_lines_1;num_inputs_0;num_outputs_1;ul_245_255;lr_275_285;rul_165_-82;rlr_180_82
