Driving_ACC_CACC_TL.slx100110100,738560.8881932375952601433,pre_distance,name_pre_distance;type_Inport;parent_name_ACC;hierarchy_depth_2;num_lines_1;num_inputs_0;num_outputs_1;ul_120_208;lr_150_222;rul_310_-1;rlr_310_16
Driving_ACC_CACC_TL.slx100110100,738561.5171369165182113647,pre_velocity,name_pre_velocity;type_Inport;parent_name_ACC;hierarchy_depth_2;num_lines_1;num_inputs_0;num_outputs_1;ul_120_448;lr_150_462;rul_880_-353;rlr_900_-327
Driving_ACC_CACC_TL.slx100110100,738561.0655619949102401733,ComfortAccelerationParameter,name_ComfortAccelerationParameter;type_Constant;parent_name_ACC;hierarchy_depth_2;num_lines_1;num_inputs_0;num_outputs_1;ul_995_330;lr_1170_390;rul_245_60;rlr_120_40
Driving_ACC_CACC_TL.slx100110100,738561.2363456995226442814,Divide,name_Divide;type_Product;parent_name_ACC;hierarchy_depth_2;num_lines_3;num_inputs_2;num_outputs_1;ul_545_202;lr_575_233;rul_-115_5;rlr_-115_5
Driving_ACC_CACC_TL.slx100110100,738561.4029190584551542997,Divide1,name_Divide1;type_Product;parent_name_ACC;hierarchy_depth_2;num_lines_4;num_inputs_2;num_outputs_1;ul_485_317;lr_515_348;rul_-195_-7;rlr_-110_-8
Driving_ACC_CACC_TL.slx100110100,738561.323949274024926126,Epsilon,name_Epsilon;type_Constant;parent_name_ACC;hierarchy_depth_2;num_lines_1;num_inputs_0;num_outputs_1;ul_275_92;lr_355_128;rul_140_10;rlr_90_5
Driving_ACC_CACC_TL.slx100110100,738561.3611335504101589322,FullAcceleartion,name_FullAcceleartion;type_Constant;parent_name_ACC;hierarchy_depth_2;num_lines_1;num_inputs_0;num_outputs_1;ul_1035_460;lr_1150_490;rul_205_-70;rlr_140_-60
Driving_ACC_CACC_TL.slx100110100,738561.2828358806436881423,MaxSpeed,name_MaxSpeed;type_Constant;parent_name_ACC;hierarchy_depth_2;num_lines_1;num_inputs_0;num_outputs_1;ul_780_20;lr_895_50;rul_220_75;rlr_155_85
Driving_ACC_CACC_TL.slx100110100,738560.9109043418429791927,NoSpeed,name_NoSpeed;type_Constant;parent_name_ACC;hierarchy_depth_2;num_lines_1;num_inputs_0;num_outputs_1;ul_985_275;lr_1070_305;rul_220_-65;rlr_185_-55
Driving_ACC_CACC_TL.slx100110100,738561.1257648897590115666,StandstillDistance,name_StandstillDistance;type_Constant;parent_name_ACC;hierarchy_depth_2;num_lines_1;num_inputs_0;num_outputs_1;ul_245_230;lr_360_260;rul_185_-23;rlr_100_-22
Driving_ACC_CACC_TL.slx100110100,738561.6600043182261288166,StepTimeCoefficient,name_StepTimeCoefficient;type_Constant;parent_name_ACC;hierarchy_depth_2;num_lines_1;num_inputs_0;num_outputs_1;ul_295_360;lr_405_410;rul_190_-43;rlr_110_-62
Driving_ACC_CACC_TL.slx100110100,738560.8165396054973825812,Sub,name_Sub;type_Sum;parent_name_ACC;hierarchy_depth_2;num_lines_3;num_inputs_2;num_outputs_1;ul_430_207;lr_460_238;rul_-310_1;rlr_-310_-16
Driving_ACC_CACC_TL.slx100110100,738561.3806261024437844753,Sub1,name_Sub1;type_Sum;parent_name_ACC;hierarchy_depth_2;num_lines_5;num_inputs_2;num_outputs_1;ul_730_212;lr_760_243;rul_-185_-10;rlr_-185_-10
Driving_ACC_CACC_TL.slx100110100,738560.8096857061609625816,Sub2,name_Sub2;type_Sum;parent_name_ACC;hierarchy_depth_2;num_lines_3;num_inputs_2;num_outputs_1;ul_865_97;lr_895_128;rul_-135_115;rlr_-135_115
Driving_ACC_CACC_TL.slx100110100,738561.0068755205720663071,Switch,name_Switch;type_Switch;parent_name_ACC;hierarchy_depth_2;num_lines_4;num_inputs_3;num_outputs_1;ul_1205_210;lr_1255_250;rul_-205_-115;rlr_-205_-115
Driving_ACC_CACC_TL.slx100110100,738561.4861393955070525408,Switch1,name_Switch1;type_Switch;parent_name_ACC;hierarchy_depth_2;num_lines_4;num_inputs_3;num_outputs_1;ul_1000_95;lr_1050_135;rul_-220_-75;rlr_-155_-85
Driving_ACC_CACC_TL.slx100110100,738561.3411815189756453037,Switch2,name_Switch2;type_Switch;parent_name_ACC;hierarchy_depth_2;num_lines_4;num_inputs_3;num_outputs_1;ul_1240_390;lr_1290_430;rul_-245_-60;rlr_-120_-40
Driving_ACC_CACC_TL.slx100110100,738561.5009530818788334727,TimeGap,name_TimeGap;type_Constant;parent_name_ACC;hierarchy_depth_2;num_lines_1;num_inputs_0;num_outputs_1;ul_290_310;lr_405_340;rul_195_7;rlr_110_8
Driving_ACC_CACC_TL.slx100110100,738561.314066896797157824,max,name_max;type_MinMax;parent_name_ACC;hierarchy_depth_2;num_lines_3;num_inputs_2;num_outputs_1;ul_415_102;lr_445_133;rul_-140_-10;rlr_-90_-5
Driving_ACC_CACC_TL.slx100110100,738561.0853288472862914205,desired_velocity,name_desired_velocity;type_Outport;parent_name_ACC;hierarchy_depth_2;num_lines_1;num_inputs_1;num_outputs_0;ul_1370_223;lr_1400_237;rul_-165_-13;rlr_-145_13
Driving_ACC_CACC_TL.slx100110100,738561.1534226994263008237,acceleration_parameter,name_acceleration_parameter;type_Outport;parent_name_ACC;hierarchy_depth_2;num_lines_1;num_inputs_1;num_outputs_0;ul_1370_403;lr_1400_417;rul_-130_-13;rlr_-110_13
Driving_ACC_CACC_TL.slx100110100,738560.923291475628502667,ACCDelayDistance,name_ACCDelayDistance;type_Constant;parent_name_Controller;hierarchy_depth_1;num_lines_1;num_inputs_0;num_outputs_1;ul_335_270;lr_450_300;rul_190_-10;rlr_130_-5
Driving_ACC_CACC_TL.slx100110100,738560.9617178197950124741,ACCDelayVelocity,name_ACCDelayVelocity;type_Constant;parent_name_Controller;hierarchy_depth_1;num_lines_1;num_inputs_0;num_outputs_1;ul_375_325;lr_490_355;rul_150_-10;rlr_90_-5
Driving_ACC_CACC_TL.slx100110100,738561.7072431003907695413,Add,name_Add;type_Sum;parent_name_Controller;hierarchy_depth_1;num_lines_4;num_inputs_2;num_outputs_1;ul_350_362;lr_380_393;rul_-55_-40;rlr_-55_-40
Driving_ACC_CACC_TL.slx100110100,738560.7398018563399091363,Delay,name_Delay;type_Delay;parent_name_Controller;hierarchy_depth_1;num_lines_3;num_inputs_2;num_outputs_1;ul_525_260;lr_580_295;rul_-505_-12;rlr_-530_-33
Driving_ACC_CACC_TL.slx100110100,738561.0424823778448626399,Delay1,name_Delay1;type_Delay;parent_name_Controller;hierarchy_depth_1;num_lines_3;num_inputs_2;num_outputs_1;ul_525_315;lr_580_350;rul_-175_47;rlr_-200_43
Driving_ACC_CACC_TL.slx100110100,738561.6166402500821277499,Dif,name_Dif;type_Sum;parent_name_Controller;hierarchy_depth_1;num_lines_3;num_inputs_2;num_outputs_1;ul_225_477;lr_255_508;rul_-205_-149;rlr_-205_-166
Driving_ACC_CACC_TL.slx100110100,738561.4249532133108004928,Dif1,name_Dif1;type_Sum;parent_name_Controller;hierarchy_depth_1;num_lines_3;num_inputs_2;num_outputs_1;ul_315_532;lr_345_563;rul_-295_-204;rlr_-295_-221
Driving_ACC_CACC_TL.slx100110100,738561.5034499835455790162,Dif2,name_Dif2;type_Sum;parent_name_Controller;hierarchy_depth_1;num_lines_3;num_inputs_2;num_outputs_1;ul_295_322;lr_325_353;rul_-275_-74;rlr_-275_-91
Driving_ACC_CACC_TL.slx100110100,738560.834778050659224391,Dif4,name_Dif4;type_Sum;parent_name_Controller;hierarchy_depth_1;num_lines_4;num_inputs_2;num_outputs_1;ul_1305_167;lr_1335_198;rul_-1285_-39;rlr_-1285_-56
Driving_ACC_CACC_TL.slx100110100,738560.8829687674297019839,Switch,name_Switch;type_Switch;parent_name_Controller;hierarchy_depth_1;num_lines_5;num_inputs_3;num_outputs_1;ul_1185_265;lr_1235_305;rul_-675_144;rlr_-545_226
Driving_ACC_CACC_TL.slx100110100,738561.4546980055747553706,Switch1,name_Switch1;type_Switch;parent_name_Controller;hierarchy_depth_1;num_lines_4;num_inputs_3;num_outputs_1;ul_1185_405;lr_1235_445;rul_-675_4;rlr_-545_86
Driving_ACC_CACC_TL.slx100110100,738560.8281656383769586682,Switch2,name_Switch2;type_Switch;parent_name_Controller;hierarchy_depth_1;num_lines_4;num_inputs_3;num_outputs_1;ul_980_345;lr_1030_385;rul_-325_-152;rlr_-215_-28
Driving_ACC_CACC_TL.slx100110100,738561.7005757730221375823,Switch3,name_Switch3;type_Switch;parent_name_Controller;hierarchy_depth_1;num_lines_4;num_inputs_3;num_outputs_1;ul_1670_75;lr_1720_115;rul_-485_190;rlr_-485_190
Driving_ACC_CACC_TL.slx100110100,738560.9513083494966849685,Switch4,name_Switch4;type_Switch;parent_name_Controller;hierarchy_depth_1;num_lines_4;num_inputs_3;num_outputs_1;ul_1670_200;lr_1720_240;rul_-485_205;rlr_-485_205
Driving_ACC_CACC_TL.slx100110100,738561.3356745297787711024,Switch5,name_Switch5;type_Switch;parent_name_Controller;hierarchy_depth_1;num_lines_4;num_inputs_3;num_outputs_1;ul_980_230;lr_1030_270;rul_-325_-37;rlr_-215_87
Driving_ACC_CACC_TL.slx100110100,738561.2499592833919450641,UnitDelay,name_UnitDelay;type_UnitDelay;parent_name_Controller;hierarchy_depth_1;num_lines_2;num_inputs_1;num_outputs_1;ul_220_563;lr_255_597;rul_-200_-235;rlr_-205_-255
Driving_ACC_CACC_TL.slx100110100,738560.9110916202189400792,UnitDelay1,name_UnitDelay1;type_UnitDelay;parent_name_Controller;hierarchy_depth_1;num_lines_2;num_inputs_1;num_outputs_1;ul_225_298;lr_260_332;rul_-205_-50;rlr_-210_-70
Driving_ACC_CACC_TL.slx100110100,738560.8479192679515108466,setpoint_velocity,name_setpoint_velocity;type_Outport;parent_name_Controller;hierarchy_depth_1;num_lines_1;num_inputs_1;num_outputs_0;ul_1775_88;lr_1805_102;rul_-105_-13;rlr_-85_13
Driving_ACC_CACC_TL.slx100110100,738561.1001759140053763986,acceleration_parameter,name_acceleration_parameter;type_Outport;parent_name_Controller;hierarchy_depth_1;num_lines_1;num_inputs_1;num_outputs_0;ul_1775_213;lr_1805_227;rul_-105_-13;rlr_-85_13
Driving_ACC_CACC_TL.slx100110100,738560.8034887034446001053,Divide,name_Divide;type_Product;parent_name_Driving_ACC_CACC_TL;hierarchy_depth_0;num_lines_3;num_inputs_2;num_outputs_1;ul_1485_332;lr_1515_363;rul_-350_-121;rlr_-225_141
Driving_ACC_CACC_TL.slx100110100,738561.7149645986501127481,Divide1,name_Divide1;type_Product;parent_name_Driving_ACC_CACC_TL;hierarchy_depth_0;num_lines_3;num_inputs_2;num_outputs_1;ul_1585_387;lr_1615_418;rul_-450_-176;rlr_-325_86
Driving_ACC_CACC_TL.slx100110100,738561.5478995824232697487,Divide2,name_Divide2;type_Product;parent_name_Driving_ACC_CACC_TL;hierarchy_depth_0;num_lines_3;num_inputs_2;num_outputs_1;ul_1935_708;lr_1960_752;rul_-800_-497;rlr_-670_-248
Driving_ACC_CACC_TL.slx100110100,738561.3525183884194120765,Divide3,name_Divide3;type_Product;parent_name_Driving_ACC_CACC_TL;hierarchy_depth_0;num_lines_3;num_inputs_2;num_outputs_1;ul_2455_654;lr_2495_741;rul_-810_83;rlr_-770_32
Driving_ACC_CACC_TL.slx100110100,738560.7957640702370554209,Divide4,name_Divide4;type_Product;parent_name_Driving_ACC_CACC_TL;hierarchy_depth_0;num_lines_3;num_inputs_2;num_outputs_1;ul_2545_694;lr_2585_781;rul_-90_-40;rlr_-90_-40
Driving_ACC_CACC_TL.slx100110100,738561.4785388547461479902,Epsilon,name_Epsilon;type_Constant;parent_name_Driving_ACC_CACC_TL;hierarchy_depth_0;num_lines_2;num_inputs_0;num_outputs_1;ul_1645_872;lr_1725_908;rul_755_-130;rlr_705_-135
Driving_ACC_CACC_TL.slx100110100,738561.4113993380451574922,Product,name_Product;type_Product;parent_name_Driving_ACC_CACC_TL;hierarchy_depth_0;num_lines_3;num_inputs_2;num_outputs_1;ul_655_277;lr_685_308;rul_-175_-127;rlr_-95_-108
Driving_ACC_CACC_TL.slx100110100,738561.4999681004555895925,Product1,name_Product1;type_Product;parent_name_Driving_ACC_CACC_TL;hierarchy_depth_0;num_lines_3;num_inputs_2;num_outputs_1;ul_1470_167;lr_1500_198;rul_-990_-17;rlr_-910_2
Driving_ACC_CACC_TL.slx100110100,738560.836711992509663105,Product2,name_Product2;type_Product;parent_name_Driving_ACC_CACC_TL;hierarchy_depth_0;num_lines_3;num_inputs_2;num_outputs_1;ul_1995_749;lr_2020_796;rul_-60_-41;rlr_-60_-44
Driving_ACC_CACC_TL.slx100110100,738561.1286161122843623161,StepTimeCoefficient,name_StepTimeCoefficient;type_Constant;parent_name_Driving_ACC_CACC_TL;hierarchy_depth_0;num_lines_4;num_inputs_0;num_outputs_1;ul_480_150;lr_590_200;rul_990_17;rlr_910_-2
Driving_ACC_CACC_TL.slx100110100,738560.9002427845261991024,Subtract,name_Subtract;type_Sum;parent_name_Driving_ACC_CACC_TL;hierarchy_depth_0;num_lines_3;num_inputs_2;num_outputs_1;ul_680_682;lr_710_713;rul_-190_1;rlr_-190_-16
Driving_ACC_CACC_TL.slx100110100,738561.4073824584484100342,Subtract1,name_Subtract1;type_Sum;parent_name_Driving_ACC_CACC_TL;hierarchy_depth_0;num_lines_3;num_inputs_2;num_outputs_1;ul_1505_792;lr_1535_823;rul_-370_-581;rlr_-245_-319
Driving_ACC_CACC_TL.slx100110100,738561.4183227528119459748,Subtract2,name_Subtract2;type_Sum;parent_name_Driving_ACC_CACC_TL;hierarchy_depth_0;num_lines_3;num_inputs_2;num_outputs_1;ul_2340_697;lr_2370_728;rul_-1205_-486;rlr_-1080_-224
Driving_ACC_CACC_TL.slx100110100,738561.316574162570759654,UnitDelay,name_UnitDelay;type_UnitDelay;parent_name_Driving_ACC_CACC_TL;hierarchy_depth_0;num_lines_2;num_inputs_1;num_outputs_1;ul_2205_733;lr_2240_767;rul_-1070_-522;rlr_-950_-263
Driving_ACC_CACC_TL.slx100110100,738561.5860074905212968588,UnitDelay1,name_UnitDelay1;type_UnitDelay;parent_name_Driving_ACC_CACC_TL;hierarchy_depth_0;num_lines_2;num_inputs_1;num_outputs_1;ul_620_398;lr_655_432;rul_515_-187;rlr_635_72
Driving_ACC_CACC_TL.slx100110100,738561.4398771857377141714,UnitDelay2,name_UnitDelay2;type_UnitDelay;parent_name_Driving_ACC_CACC_TL;hierarchy_depth_0;num_lines_3;num_inputs_1;num_outputs_1;ul_605_523;lr_640_557;rul_530_-312;rlr_650_-53
Driving_ACC_CACC_TL.slx100110100,738561.6174077930627390742,VehicleModel,name_VehicleModel;type_SubSystem;parent_name_Driving_ACC_CACC_TL;hierarchy_depth_0;num_lines_15;num_inputs_2;num_outputs_4;ul_1135_211;lr_1290_504;rul_-300_12;rlr_-265_-47
Driving_ACC_CACC_TL.slx100110100,738560.9252610569819808006,setpoint_velocity,name_setpoint_velocity;type_Inport;parent_name_VehicleModel;hierarchy_depth_1;num_lines_1;num_inputs_0;num_outputs_1;ul_570_218;lr_600_232;rul_120_-54;rlr_300_54
Driving_ACC_CACC_TL.slx100110100,738560.9828702214872464538,acceleration_parameter,name_acceleration_parameter;type_Inport;parent_name_VehicleModel;hierarchy_depth_1;num_lines_1;num_inputs_0;num_outputs_1;ul_570_258;lr_600_272;rul_120_-94;rlr_300_14
Driving_ACC_CACC_TL.slx100110100,738560.7198844529921188951,Add,name_Add;type_Sum;parent_name_VehicleModel;hierarchy_depth_1;num_lines_4;num_inputs_2;num_outputs_1;ul_1135_62;lr_1165_93;rul_-85_-29;rlr_-80_-26
Driving_ACC_CACC_TL.slx100110100,738560.9207698446698486805,Add1,name_Add1;type_Sum;parent_name_VehicleModel;hierarchy_depth_1;num_lines_3;num_inputs_2;num_outputs_1;ul_1065_202;lr_1095_233;rul_-455_-34;rlr_-450_-31
Driving_ACC_CACC_TL.slx100110100,738561.4210796209517866373,Add2,name_Add2;type_Sum;parent_name_VehicleModel;hierarchy_depth_1;num_lines_4;num_inputs_2;num_outputs_1;ul_1120_367;lr_1150_398;rul_-85_-29;rlr_-80_-26
Driving_ACC_CACC_TL.slx100110100,738561.6160487009910866618,Constant,name_Constant;type_Constant;parent_name_VehicleModel;hierarchy_depth_1;num_lines_1;num_inputs_0;num_outputs_1;ul_1065_150;lr_1095_180;rul_90_47;rlr_90_48
Driving_ACC_CACC_TL.slx100110100,738561.6170303425751626492,Drivingdynamics,name_Drivingdynamics;type_SubSystem;parent_name_VehicleModel;hierarchy_depth_1;num_lines_6;num_inputs_3;num_outputs_2;ul_690_164;lr_900_286;rul_-80_4;rlr_-255_-84
Driving_ACC_CACC_TL.slx100110100,738560.9525483534671366215,Velocity,name_Velocity;type_Inport;parent_name_Drivingdynamics;hierarchy_depth_2;num_lines_4;num_inputs_0;num_outputs_1;ul_135_98;lr_165_112;rul_890_443;rlr_1100_527
Driving_ACC_CACC_TL.slx100110100,738561.4699464563746005297,SetpointVelocity,name_SetpointVelocity;type_Inport;parent_name_Drivingdynamics;hierarchy_depth_2;num_lines_1;num_inputs_0;num_outputs_1;ul_135_148;lr_165_162;rul_260_-67;rlr_410_67
Driving_ACC_CACC_TL.slx100110100,738561.5686217449838295579,AccelerationParameter,name_AccelerationParameter;type_Inport;parent_name_Drivingdynamics;hierarchy_depth_2;num_lines_1;num_inputs_0;num_outputs_1;ul_135_198;lr_165_212;rul_260_-117;rlr_410_17
Driving_ACC_CACC_TL.slx100110100,738561.3504183393670246005,Add,name_Add;type_Sum;parent_name_Drivingdynamics;hierarchy_depth_2;num_lines_5;num_inputs_2;num_outputs_1;ul_1215_197;lr_1245_228;rul_-110_-195;rlr_-110_-195
Driving_ACC_CACC_TL.slx100110100,738560.7914043862838298082,Damping,name_Damping;type_Constant;parent_name_Drivingdynamics;hierarchy_depth_2;num_lines_1;num_inputs_0;num_outputs_1;ul_1025_50;lr_1055_80;rul_80_-48;rlr_80_-47
Driving_ACC_CACC_TL.slx100110100,738561.4425682896981015801,DesiredAcceleration,name_DesiredAcceleration;type_SubSystem;parent_name_Drivingdynamics;hierarchy_depth_2;num_lines_5;num_inputs_3;num_outputs_1;ul_395_81;lr_575_229;rul_-260_17;rlr_-410_-117
Driving_ACC_CACC_TL.slx100110100,738560.8307232470251619816,Velocity,name_Velocity;type_Inport;parent_name_DesiredAcceleration;hierarchy_depth_3;num_lines_1;num_inputs_0;num_outputs_1;ul_285_298;lr_315_312;rul_280_14;rlr_280_31
Driving_ACC_CACC_TL.slx100110100,738561.0539717646315693855,SetpointVelocity,name_SetpointVelocity;type_Inport;parent_name_DesiredAcceleration;hierarchy_depth_3;num_lines_1;num_inputs_0;num_outputs_1;ul_285_343;lr_315_357;rul_280_-31;rlr_280_-14
Driving_ACC_CACC_TL.slx100110100,738561.2991050439886748791,AccelerationParameter,name_AccelerationParameter;type_Inport;parent_name_DesiredAcceleration;hierarchy_depth_3;num_lines_2;num_inputs_0;num_outputs_1;ul_285_388;lr_315_402;rul_410_-251;rlr_410_-234
Driving_ACC_CACC_TL.slx100110100,738560.7479225614806637168,Gain,name_Gain;type_Gain;parent_name_DesiredAcceleration;hierarchy_depth_3;num_lines_2;num_inputs_1;num_outputs_1;ul_325_120;lr_355_150;rul_-315_365;rlr_-200_375
Driving_ACC_CACC_TL.slx100110100,738560.8702189808245748281,Max,name_Max;type_MinMax;parent_name_DesiredAcceleration;hierarchy_depth_3;num_lines_3;num_inputs_2;num_outputs_1;ul_825_387;lr_855_418;rul_-260_-75;rlr_-260_-75
Driving_ACC_CACC_TL.slx100110100,738561.586035130312666297,MaxBreakAcceleration,name_MaxBreakAcceleration;type_Constant;parent_name_DesiredAcceleration;hierarchy_depth_3;num_lines_2;num_inputs_0;num_outputs_1;ul_10_485;lr_155_525;rul_315_-365;rlr_200_-375
Driving_ACC_CACC_TL.slx100110100,738560.7742610727436840534,Min,name_Min;type_MinMax;parent_name_DesiredAcceleration;hierarchy_depth_3;num_lines_3;num_inputs_2;num_outputs_1;ul_825_227;lr_855_258;rul_-130_-90;rlr_-130_-90
Driving_ACC_CACC_TL.slx100110100,738561.5754321084823459387,Product,name_Product;type_Product;parent_name_DesiredAcceleration;hierarchy_depth_3;num_lines_3;num_inputs_2;num_outputs_1;ul_695_137;lr_725_168;rul_-150_-10;rlr_-150_-10
Driving_ACC_CACC_TL.slx100110100,738561.1628627645550295711,Product1,name_Product1;type_Product;parent_name_DesiredAcceleration;hierarchy_depth_3;num_lines_3;num_inputs_2;num_outputs_1;ul_695_492;lr_725_523;rul_-410_-104;rlr_-410_-121
Driving_ACC_CACC_TL.slx100110100,738561.6467413700884208083,Product2,name_Product2;type_Product;parent_name_DesiredAcceleration;hierarchy_depth_3;num_lines_3;num_inputs_2;num_outputs_1;ul_545_497;lr_575_528;rul_-535_-12;rlr_-420_-3
Driving_ACC_CACC_TL.slx100110100,738561.5499172424897551537,Product3,name_Product3;type_Product;parent_name_DesiredAcceleration;hierarchy_depth_3;num_lines_4;num_inputs_2;num_outputs_1;ul_385_212;lr_415_243;rul_-155_-17;rlr_-75_2
Driving_ACC_CACC_TL.slx100110100,738561.7086848575854673982,Product4,name_Product4;type_Product;parent_name_DesiredAcceleration;hierarchy_depth_3;num_lines_3;num_inputs_2;num_outputs_1;ul_545_127;lr_575_158;rul_-220_-7;rlr_-220_-8
Driving_ACC_CACC_TL.slx100110100,738560.799654051661491394,StepTimeCoefficient,name_StepTimeCoefficient;type_Constant;parent_name_DesiredAcceleration;hierarchy_depth_3;num_lines_2;num_inputs_0;num_outputs_1;ul_230_195;lr_340_245;rul_155_17;rlr_75_-2
Driving_ACC_CACC_TL.slx100110100,738561.1698054794687777758,Sub,name_Sub;type_Sum;parent_name_DesiredAcceleration;hierarchy_depth_3;num_lines_5;num_inputs_2;num_outputs_1;ul_565_312;lr_595_343;rul_-280_31;rlr_-280_14
Driving_ACC_CACC_TL.slx100110100,738561.6789164430228993297,Switch,name_Switch;type_Switch;parent_name_DesiredAcceleration;hierarchy_depth_3;num_lines_4;num_inputs_3;num_outputs_1;ul_940_310;lr_990_350;rul_-115_-83;rlr_-135_-92
Driving_ACC_CACC_TL.slx100110100,738561.1110426301602274179,DesiredAcceleration,name_DesiredAcceleration;type_Outport;parent_name_DesiredAcceleration;hierarchy_depth_3;num_lines_1;num_inputs_1;num_outputs_0;ul_1030_323;lr_1060_337;rul_-90_-13;rlr_-70_13
Driving_ACC_CACC_TL.slx100110100,738560.8314722590148448944,MaxAcceleration,name_MaxAcceleration;type_SubSystem;parent_name_Drivingdynamics;hierarchy_depth_2;num_lines_2;num_inputs_1;num_outputs_1;ul_270_424;lr_460_466;rul_-135_-326;rlr_-295_-354
Driving_ACC_CACC_TL.slx100110100,738561.6264882810646668077,Velocity,name_Velocity;type_Inport;parent_name_MaxAcceleration;hierarchy_depth_3;num_lines_1;num_inputs_0;num_outputs_1;ul_860_493;lr_890_507;rul_115_-86;rlr_115_-69
Driving_ACC_CACC_TL.slx100110100,738561.2989988160552456975,Add,name_Add;type_Sum;parent_name_MaxAcceleration;hierarchy_depth_3;num_lines_3;num_inputs_2;num_outputs_1;ul_1145_462;lr_1175_493;rul_-95_-45;rlr_-95_-45
Driving_ACC_CACC_TL.slx100110100,738561.3772808179492130876,Constant,name_Constant;type_Constant;parent_name_MaxAcceleration;hierarchy_depth_3;num_lines_1;num_inputs_0;num_outputs_1;ul_925_530;lr_955_560;rul_95_6;rlr_95_9
Driving_ACC_CACC_TL.slx100110100,738561.530464388313703239,Divide1,name_Divide1;type_Product;parent_name_MaxAcceleration;hierarchy_depth_3;num_lines_5;num_inputs_2;num_outputs_1;ul_975_407;lr_1005_438;rul_-115_86;rlr_-115_69
Driving_ACC_CACC_TL.slx100110100,738561.6358329438371583819,Mass,name_Mass;type_Constant;parent_name_MaxAcceleration;hierarchy_depth_3;num_lines_1;num_inputs_0;num_outputs_1;ul_925_655;lr_955_685;rul_165_-44;rlr_165_-41
Driving_ACC_CACC_TL.slx100110100,738560.8719168290263041854,Power,name_Power;type_Constant;parent_name_MaxAcceleration;hierarchy_depth_3;num_lines_1;num_inputs_0;num_outputs_1;ul_925_590;lr_985_620;rul_95_-54;rlr_65_-51
Driving_ACC_CACC_TL.slx100110100,738560.9088532658061012626,Prod,name_Prod;type_Product;parent_name_MaxAcceleration;hierarchy_depth_3;num_lines_3;num_inputs_2;num_outputs_1;ul_1020_536;lr_1050_569;rul_-95_-6;rlr_-95_-9
Driving_ACC_CACC_TL.slx100110100,738561.598660757765173912,Prod1,name_Prod1;type_Product;parent_name_MaxAcceleration;hierarchy_depth_3;num_lines_3;num_inputs_2;num_outputs_1;ul_1090_611;lr_1120_644;rul_-70_-75;rlr_-70_-75
Driving_ACC_CACC_TL.slx100110100,738561.4585406810510903597,Product,name_Product;type_Product;parent_name_MaxAcceleration;hierarchy_depth_3;num_lines_3;num_inputs_2;num_outputs_1;ul_1050_417;lr_1080_448;rul_-75_-10;rlr_-75_-10
Driving_ACC_CACC_TL.slx100110100,738561.6071287721861153841,Sqrt,name_Sqrt;type_Sqrt;parent_name_MaxAcceleration;hierarchy_depth_3;num_lines_2;num_inputs_1;num_outputs_1;ul_1195_465;lr_1225_495;rul_-50_-3;rlr_-50_-2
Driving_ACC_CACC_TL.slx100110100,738561.6383693788666278124,StepTimeCoefficient,name_StepTimeCoefficient;type_Constant;parent_name_MaxAcceleration;hierarchy_depth_3;num_lines_1;num_inputs_0;num_outputs_1;ul_780_390;lr_890_440;rul_195_17;rlr_115_-2
Driving_ACC_CACC_TL.slx100110100,738560.7775315686594694853,Sub,name_Sub;type_Sum;parent_name_MaxAcceleration;hierarchy_depth_3;num_lines_3;num_inputs_2;num_outputs_1;ul_1290_462;lr_1320_493;rul_-95_3;rlr_-95_2
Driving_ACC_CACC_TL.slx100110100,738561.496592677547596395,MaxAcceleration,name_MaxAcceleration;type_Outport;parent_name_MaxAcceleration;hierarchy_depth_3;num_lines_1;num_inputs_1;num_outputs_0;ul_1630_473;lr_1660_487;rul_-340_-11;rlr_-340_6
Driving_ACC_CACC_TL.slx100110100,738561.2820840998319908977,Product1,name_Product1;type_Product;parent_name_Drivingdynamics;hierarchy_depth_2;num_lines_3;num_inputs_2;num_outputs_1;ul_1105_2;lr_1135_33;rul_-145_-10;rlr_-145_-10
Driving_ACC_CACC_TL.slx100110100,738561.5266761850798502564,Product3,name_Product3;type_Product;parent_name_Drivingdynamics;hierarchy_depth_2;num_lines_3;num_inputs_2;num_outputs_1;ul_425_507;lr_455_538;rul_-155_-17;rlr_-75_2
Driving_ACC_CACC_TL.slx100110100,738560.9410693137906491756,Product4,name_Product4;type_Product;parent_name_Drivingdynamics;hierarchy_depth_2;num_lines_3;num_inputs_2;num_outputs_1;ul_540_437;lr_570_468;rul_-270_-13;rlr_-110_-2
Driving_ACC_CACC_TL.slx100110100,738561.6410612971521914005,StepTimeCoefficient,name_StepTimeCoefficient;type_Constant;parent_name_Drivingdynamics;hierarchy_depth_2;num_lines_2;num_inputs_0;num_outputs_1;ul_270_490;lr_380_540;rul_155_17;rlr_75_-2
Driving_ACC_CACC_TL.slx100110100,738560.9854579010279849172,Sub1,name_Sub1;type_Sum;parent_name_Drivingdynamics;hierarchy_depth_2;num_lines_3;num_inputs_2;num_outputs_1;ul_910_352;lr_940_383;rul_305_-155;rlr_305_-155
Driving_ACC_CACC_TL.slx100110100,738560.9841866361675783992,Sub2,name_Sub2;type_Sum;parent_name_Drivingdynamics;hierarchy_depth_2;num_lines_3;num_inputs_2;num_outputs_1;ul_725_157;lr_755_188;rul_-60_60;rlr_-60_60
